timestamp,position,force_torque,joint_angles,velocity,temperature,pressure,proximity,gripper_status,load
2024-05-07 00:05:36,"{'x': -2.288166141255285, 'y': 5.409850717790789, 'z': 6.494970464009193}","{'force': {'x': -41.10360608063496, 'y': -39.78577649783982, 'z': -4.386625360803542}, 'torque': {'x': -1.361547839391914, 'y': -4.647326567582337, 'z': -5.949725091387366}}","{'joint_1': -83.53306611544188, 'joint_2': -167.38273726026668, 'joint_3': 18.148565497335426, 'joint_4': 107.84424424963618, 'joint_5': -158.83931113188748, 'joint_6': 139.03830631329186}",2.2817304793001374,75.47277274522509,968.994529025093,near,open,44.388650489099966
2024-05-07 00:05:37,"{'x': -1.0791906088030032, 'y': 1.9435932132907414, 'z': 5.148297971786269}","{'force': {'x': 39.65045851887142, 'y': -5.388376060304857, 'z': 14.39705766257002}, 'torque': {'x': 9.340257410393178, 'y': 1.7805550871772713, 'z': 2.404665154302979}}","{'joint_1': -74.61555318069938, 'joint_2': -142.12838986289577, 'joint_3': -14.304947292971491, 'joint_4': 172.21297859748972, 'joint_5': -100.62495311315305, 'joint_6': -131.15333088373592}",3.097154145061868,22.384175322675837,802.7218520180381,far,closed,34.5209532208118
2024-05-07 00:05:38,"{'x': 1.0747290025406002, 'y': -4.216915104160774, 'z': 2.5158940854445233}","{'force': {'x': -15.32349608277378, 'y': 10.298121961536502, 'z': -47.409173721184885}, 'torque': {'x': -8.354442744526768, 'y': -9.155890886261846, 'z': -2.159388251831535}}","{'joint_1': -20.48481252119035, 'joint_2': -22.472122021891238, 'joint_3': 120.11811238963844, 'joint_4': 55.63458056575399, 'joint_5': 95.37037251500755, 'joint_6': -129.6138341324996}",4.083529892203598,17.22216912861064,990.5095643131567,near,closed,35.01516844083889
2024-05-07 00:05:39,"{'x': 4.15582090142405, 'y': 6.078558232204596, 'z': 5.327225886992776}","{'force': {'x': 30.16738584070579, 'y': 4.049389597740529, 'z': 1.4718624577575028}, 'torque': {'x': 9.275843107156604, 'y': 2.7221544094451033, 'z': 5.775402371238545}}","{'joint_1': -104.88425555812285, 'joint_2': 51.50014039802028, 'joint_3': 132.56805437968939, 'joint_4': 93.28469464324797, 'joint_5': 163.04685719113257, 'joint_6': 169.1562576348689}",3.3728019227256683,12.067146119460892,904.9285565191883,near,open,9.092026838320532
2024-05-07 00:05:40,"{'x': 6.869837940235616, 'y': -5.230415972613079, 'z': 5.764781990798646}","{'force': {'x': 0.7181252457531642, 'y': 8.887282148167586, 'z': 7.016524456044351}, 'torque': {'x': -4.0151401566847555, 'y': 5.751769210886714, 'z': -7.018604116066718}}","{'joint_1': -110.17619127214392, 'joint_2': 114.66274877327118, 'joint_3': 22.518194595313872, 'joint_4': 124.00029995499295, 'joint_5': 116.80005866642762, 'joint_6': -84.88627203073034}",3.233433477853414,40.04018751024897,1042.0902962979453,far,closed,50.04255673921306
2024-05-07 00:05:41,"{'x': 1.6385251660347695, 'y': 1.4687306349441798, 'z': 11.794189682868401}","{'force': {'x': 10.804780923794475, 'y': -16.179742165836245, 'z': -40.48499191384739}, 'torque': {'x': -4.547962662774589, 'y': -4.038983287992803, 'z': -6.925605001762278}}","{'joint_1': 107.16392628836081, 'joint_2': 171.43656591007738, 'joint_3': 136.65415656305902, 'joint_4': 113.40477684294632, 'joint_5': 47.847799109350404, 'joint_6': -129.79734398532912}",3.721461919869602,93.43422165110336,952.8276741463053,near,open,19.94833729469877
2024-05-07 00:05:42,"{'x': 1.7319885586997952, 'y': 7.906766379625164, 'z': 7.102297638818178}","{'force': {'x': -19.257361870216418, 'y': -28.240341886365737, 'z': -37.3301511512556}, 'torque': {'x': -5.231752371197798, 'y': 5.635395430788817, 'z': -5.031436204917725}}","{'joint_1': 90.06514939367105, 'joint_2': 72.31705224095367, 'joint_3': -116.31145809652426, 'joint_4': 57.32049630345506, 'joint_5': 179.80780045149788, 'joint_6': 84.34037582243104}",2.557814825561773,13.143898538744558,898.3843656031327,near,open,20.344943022633586
2024-05-07 00:05:43,"{'x': 4.57077837685995, 'y': 7.954058562021345, 'z': 15.03242834914289}","{'force': {'x': 39.85884236366775, 'y': 29.655899979407508, 'z': 20.729791899291868}, 'torque': {'x': -0.5450473888037877, 'y': -2.638283486261635, 'z': -9.824016466673006}}","{'joint_1': -55.793896603274064, 'joint_2': -96.08105170346701, 'joint_3': -138.8601792797243, 'joint_4': 25.238340423678636, 'joint_5': -175.19425467630384, 'joint_6': 170.68587656703}",4.307643053740723,78.87664178198642,904.2693219797308,far,open,37.440719308310136
2024-05-07 00:05:44,"{'x': 1.387507243773067, 'y': -1.4269038433158592, 'z': 15.233381754790079}","{'force': {'x': -26.44827226639905, 'y': -40.61947462370904, 'z': -14.279220389675942}, 'torque': {'x': 6.051326438124672, 'y': 0.259679546299882, 'z': -6.495590721543443}}","{'joint_1': 108.56530075393135, 'joint_2': 48.744728607897, 'joint_3': -41.244780953627014, 'joint_4': 177.83000124491724, 'joint_5': 168.7109751670181, 'joint_6': -133.15508608124793}",0.8208772668873232,20.977454224609005,1001.4233322345233,far,open,67.86716532711286
2024-05-07 00:05:45,"{'x': -7.907709726210516, 'y': -4.214592826258818, 'z': 7.525926851813449}","{'force': {'x': -38.40010672561415, 'y': 18.868549173727004, 'z': -40.7874807116186}, 'torque': {'x': 3.6429575832298013, 'y': 5.637493014089866, 'z': -8.517536306235314}}","{'joint_1': -11.504299504542587, 'joint_2': -51.80102754155794, 'joint_3': 114.37627545824546, 'joint_4': 116.00436559738796, 'joint_5': 111.07516662853448, 'joint_6': -171.8761058771844}",3.8182189073530126,60.73053310597187,826.8693191574238,far,closed,23.262369683317573
2024-05-07 00:05:46,"{'x': -8.611807904874214, 'y': -1.0203441825403239, 'z': 11.581442604986368}","{'force': {'x': -30.193966488116676, 'y': 23.88502006783783, 'z': -10.031859325428641}, 'torque': {'x': -4.073090925705294, 'y': 9.517935539587931, 'z': -9.854324865191828}}","{'joint_1': 93.25287922350566, 'joint_2': 45.2254160902512, 'joint_3': 152.13584955003483, 'joint_4': -80.18189864421745, 'joint_5': -102.78139520397231, 'joint_6': -178.96257188172248}",4.096547544075126,96.09689536679595,932.2192737652645,near,open,75.62262252461237
2024-05-07 00:05:47,"{'x': -7.532431621131299, 'y': -3.205993375749083, 'z': 19.93478165944035}","{'force': {'x': 14.26401628209274, 'y': 19.521681193473768, 'z': 40.595102022598766}, 'torque': {'x': 8.63524166546588, 'y': -6.101572653947873, 'z': 8.643260564660128}}","{'joint_1': -8.121653193474742, 'joint_2': -119.73057969089894, 'joint_3': -87.1517918693642, 'joint_4': -83.64914213274142, 'joint_5': -145.34556103679984, 'joint_6': -57.89992243195995}",2.1396909952907732,57.769487944162854,882.4302040933057,far,open,30.51980304560945
2024-05-07 00:05:48,"{'x': -4.363027073315893, 'y': -9.28349473487363, 'z': 14.56625560424651}","{'force': {'x': 15.005384530691458, 'y': 43.10908623093475, 'z': -38.11489243779238}, 'torque': {'x': -4.487332163325981, 'y': 0.9014978989907938, 'z': -4.567611595334899}}","{'joint_1': 98.01037617086092, 'joint_2': -108.86122111926692, 'joint_3': 53.135629258372234, 'joint_4': 73.52352753670604, 'joint_5': 129.52522500504324, 'joint_6': 46.68625368060705}",4.507038870409127,74.15062370088974,899.1858244163114,far,closed,76.48279136040297
2024-05-07 00:05:49,"{'x': -6.145945461861039, 'y': 7.570526128877777, 'z': 16.705682146833073}","{'force': {'x': 42.74913532997881, 'y': -20.261415183573007, 'z': -30.39880253914964}, 'torque': {'x': -4.610485770713759, 'y': 0.9634151010313126, 'z': -3.588208631287091}}","{'joint_1': -122.79861229773847, 'joint_2': -47.748355892685225, 'joint_3': 115.11340780126943, 'joint_4': 91.09055976971734, 'joint_5': -125.12864168797063, 'joint_6': -105.93231325335327}",1.4223528631352644,4.717941417722981,998.3661010329777,far,open,80.4433851333429
2024-05-07 00:05:50,"{'x': 1.6432590348182945, 'y': 3.2873696415946654, 'z': 14.980563181140088}","{'force': {'x': 2.455573206974357, 'y': 21.544548507498433, 'z': -46.39560397019942}, 'torque': {'x': -3.539977501664147, 'y': 5.901153441414547, 'z': 3.324935678790874}}","{'joint_1': 70.45279147739649, 'joint_2': 108.40030358110823, 'joint_3': -157.82367970689612, 'joint_4': -76.09861002718235, 'joint_5': 149.9223641139859, 'joint_6': 40.849410241602556}",2.3518692409990614,71.3063724088758,857.787925380656,near,open,90.56891191250315
2024-05-07 00:05:51,"{'x': 8.476226658776511, 'y': -4.019996363526472, 'z': 10.400742735294665}","{'force': {'x': -30.047380287265447, 'y': 11.743889503750168, 'z': 6.399735743376397}, 'torque': {'x': -8.013835564689382, 'y': -4.897741784723799, 'z': -4.394115222090614}}","{'joint_1': -166.508953887397, 'joint_2': 173.85785007789508, 'joint_3': -77.09804482619428, 'joint_4': 80.56557501687399, 'joint_5': 77.03261693426947, 'joint_6': 33.373207075127226}",0.871235277721325,96.7837443634061,990.8765436059168,far,open,95.65912122283547
2024-05-07 00:05:52,"{'x': 8.371734352341655, 'y': -1.0037455470378287, 'z': 18.478637314470816}","{'force': {'x': 40.63199232957054, 'y': 19.63756517863709, 'z': -40.02755646543207}, 'torque': {'x': 7.933137697326323, 'y': -8.39033260091627, 'z': -2.6555118635766384}}","{'joint_1': -40.34085742590804, 'joint_2': -178.0745960293096, 'joint_3': -26.389769232799722, 'joint_4': 81.43173753298561, 'joint_5': 49.778981855316204, 'joint_6': 99.11461309147182}",4.880998508754243,53.200235444745594,1089.9652390438175,near,closed,88.51307436541524
2024-05-07 00:05:53,"{'x': -8.710480142443567, 'y': 6.707424459643335, 'z': 7.955874508156047}","{'force': {'x': -34.881435373854586, 'y': -15.660865819902682, 'z': -44.11045865751102}, 'torque': {'x': -4.316609806600498, 'y': 7.737378743981687, 'z': 4.036731821867146}}","{'joint_1': -124.84854801325766, 'joint_2': 141.34523307728563, 'joint_3': 135.44740233340906, 'joint_4': 105.58015180622107, 'joint_5': -29.7143711280267, 'joint_6': -149.52991998537922}",2.0047728197097174,17.792974863772148,1068.93984472004,near,closed,69.53913513444573
2024-05-07 00:05:54,"{'x': -7.663182812572478, 'y': 2.6172230163438215, 'z': 8.40494242106754}","{'force': {'x': -48.9904665523066, 'y': -14.957783462913241, 'z': 14.089016140652305}, 'torque': {'x': -7.545300512359379, 'y': -6.989410958663496, 'z': -2.8065709443811127}}","{'joint_1': 140.22478225586036, 'joint_2': 42.26775217419137, 'joint_3': -123.66240626603596, 'joint_4': 157.96766893621526, 'joint_5': 175.5157234371943, 'joint_6': -71.69008678030062}",0.7664613680408067,83.43708262178843,1015.0097129260705,near,closed,3.640357742723277
2024-05-07 00:05:55,"{'x': 9.01756229035766, 'y': -2.8418174686767106, 'z': 16.62246031810681}","{'force': {'x': 49.0097430077644, 'y': -16.09356883942811, 'z': -1.4535865769207632}, 'torque': {'x': 4.377800101608376, 'y': -3.7305211535033695, 'z': 0.01612484208340348}}","{'joint_1': -57.50620593692642, 'joint_2': 104.46748536088023, 'joint_3': 5.639683054152982, 'joint_4': -100.48835987454744, 'joint_5': 44.59991330060015, 'joint_6': -113.38324307800967}",3.2698444315963644,54.97387063056871,1176.6129129581388,near,open,28.51313720328541
2024-05-07 00:05:56,"{'x': 8.316296106681904, 'y': -4.148105252289254, 'z': 7.282378619687986}","{'force': {'x': -9.283915572322563, 'y': 35.965344275698115, 'z': 46.8909889848654}, 'torque': {'x': 2.718453821199404, 'y': -0.01854274280861823, 'z': -8.796139451864606}}","{'joint_1': 51.514212252351285, 'joint_2': 169.88094414204915, 'joint_3': -110.43678777186162, 'joint_4': -1.6413777401277798, 'joint_5': 34.743372020544086, 'joint_6': -129.76491272974454}",2.251495404008153,55.62800014193381,1088.4253360003845,far,open,62.53960449233211
2024-05-07 00:05:57,"{'x': 1.595474864611866, 'y': -6.7800930839720275, 'z': 16.31348194952334}","{'force': {'x': 40.611510840186924, 'y': -45.84376381725338, 'z': -24.78908866472116}, 'torque': {'x': -0.8329009730231167, 'y': -8.371103698281699, 'z': -3.529189272093067}}","{'joint_1': 92.11294057365063, 'joint_2': -96.94736819404736, 'joint_3': -18.249217508063282, 'joint_4': 76.4670429971165, 'joint_5': -6.3603860310574305, 'joint_6': 4.743719591478595}",4.725972741769479,24.377934656768474,1145.7408405070692,near,closed,59.00962906993171
2024-05-07 00:05:58,"{'x': 7.456763251656511, 'y': 3.84365159804201, 'z': 4.074750227869128}","{'force': {'x': 5.740663211772912, 'y': 48.60834933153765, 'z': -2.4027294475688876}, 'torque': {'x': -3.8573432032626, 'y': -1.571714433907058, 'z': -0.08720900413787902}}","{'joint_1': -139.44092137661895, 'joint_2': 61.75871831117382, 'joint_3': -83.39722417966638, 'joint_4': 119.15440375875846, 'joint_5': 89.32331858535122, 'joint_6': 156.52932736266}",1.4412526927938591,69.05850245680719,891.4076370165338,near,closed,91.5767737007931
2024-05-07 00:05:59,"{'x': -5.265204738488873, 'y': 0.9659415705500756, 'z': 10.268785084749975}","{'force': {'x': 26.835914781990013, 'y': -7.127929088638808, 'z': 21.36401798747592}, 'torque': {'x': -7.672698583774327, 'y': 4.151425256023405, 'z': -6.210145654709612}}","{'joint_1': 146.85526498775073, 'joint_2': -173.93042898686548, 'joint_3': -146.11200419543286, 'joint_4': -145.08083328529585, 'joint_5': 60.54646873219994, 'joint_6': 170.4223872183057}",3.5293866324968173,32.875101781181336,945.4534008501714,far,open,59.30794403159603
2024-05-07 00:06:00,"{'x': 5.359087901644635, 'y': 4.997257475674406, 'z': 6.844888630731694}","{'force': {'x': -16.270034583335203, 'y': 28.389179500337164, 'z': -39.61554166136769}, 'torque': {'x': -7.87092230796727, 'y': -6.5332476743640555, 'z': -3.459264498524921}}","{'joint_1': 173.01267324056118, 'joint_2': 160.62313407257471, 'joint_3': -14.326612533067049, 'joint_4': 159.21726778063226, 'joint_5': -106.61295533552685, 'joint_6': 171.5578707886869}",4.163918558450615,73.15408085912199,1054.682686106617,near,closed,41.89907214116532
2024-05-07 00:06:01,"{'x': 6.413706998547127, 'y': 4.236530243155208, 'z': 7.030430071980369}","{'force': {'x': 39.30531732246229, 'y': 5.8950394104039106, 'z': -7.234794263197941}, 'torque': {'x': 3.847065287441003, 'y': -8.043631558414353, 'z': 0.46830018140415497}}","{'joint_1': 91.37532297931904, 'joint_2': 58.45114536584842, 'joint_3': 5.6757211049636, 'joint_4': 171.40254746674077, 'joint_5': 149.1331354077094, 'joint_6': 42.9532777515135}",4.168745405113228,76.00275375972821,978.7642741772177,far,open,11.643140786896177
2024-05-07 00:06:02,"{'x': 5.2547746164866975, 'y': -2.7365605980111845, 'z': 5.763400782239048}","{'force': {'x': 24.83440561174048, 'y': 32.31709877151424, 'z': 19.454669310060183}, 'torque': {'x': -7.925776102568052, 'y': 5.1776533330577195, 'z': 8.009659924666753}}","{'joint_1': -17.44669336703538, 'joint_2': 27.70272521269169, 'joint_3': 103.77284215940233, 'joint_4': 144.52863226405816, 'joint_5': -113.83196371795196, 'joint_6': -74.15149201379292}",0.8052897908750217,58.4948922255328,1102.8147014297192,far,open,17.643410172291084
2024-05-07 00:06:03,"{'x': -7.59708793231839, 'y': -7.732499669146566, 'z': 0.4482275183907003}","{'force': {'x': -24.734478548538863, 'y': 39.162166076390776, 'z': -36.27315979076624}, 'torque': {'x': -6.338239540331399, 'y': 9.814227986853428, 'z': 1.933193447235288}}","{'joint_1': 143.79352228320693, 'joint_2': -47.957286924448425, 'joint_3': 100.64080699311495, 'joint_4': -145.1310211506219, 'joint_5': -161.27769060239405, 'joint_6': -32.285250162977576}",4.337493009316918,34.207505064683104,968.206769723261,far,open,73.76130194436232
2024-05-07 00:06:04,"{'x': -1.300757569962279, 'y': 5.152766558649686, 'z': 5.12285150720815}","{'force': {'x': -18.935236040520298, 'y': 37.45116538591674, 'z': -11.100020463717733}, 'torque': {'x': -1.9886034038316698, 'y': 3.9841102295789987, 'z': 6.282890648099709}}","{'joint_1': 176.02192466076428, 'joint_2': 90.47876913510407, 'joint_3': -46.60937000458628, 'joint_4': -83.57440744916707, 'joint_5': 35.85589930586485, 'joint_6': 67.49566866466262}",3.8392916112990445,7.323821085236471,1199.3985126538628,far,closed,37.13186000745732
2024-05-07 00:06:05,"{'x': -5.6182214516987905, 'y': -7.174015114250394, 'z': 17.05189365253904}","{'force': {'x': 10.634971780895654, 'y': -25.373577036157503, 'z': -27.798633956595744}, 'torque': {'x': 2.2597287415928555, 'y': -8.11047786393454, 'z': -9.588345387205013}}","{'joint_1': -175.8883967993712, 'joint_2': 48.67224763844578, 'joint_3': 114.7481606365414, 'joint_4': -55.73365915216195, 'joint_5': 59.490750313947984, 'joint_6': 89.8176966346013}",2.314350016013159,27.862210585918056,871.1132594846432,far,closed,47.943344082100616
2024-05-07 00:06:06,"{'x': 2.3385106525299477, 'y': -6.24265423612044, 'z': 15.936207210509997}","{'force': {'x': -17.841568635657225, 'y': -32.583612417835454, 'z': -31.581898930768748}, 'torque': {'x': 3.96781717161511, 'y': -3.332088621510046, 'z': -2.481966948895254}}","{'joint_1': -2.171972934092196, 'joint_2': 153.6088757753007, 'joint_3': 138.0587896641647, 'joint_4': 47.33020345227112, 'joint_5': -137.62825482196664, 'joint_6': -60.1050605777873}",3.53794914604677,75.27961830259581,813.2978107974869,near,closed,81.53001035173075
2024-05-07 00:06:07,"{'x': -4.6256157383765295, 'y': 7.344886981295435, 'z': 18.127740467012316}","{'force': {'x': -1.8478044127584496, 'y': 0.06427809130491369, 'z': 34.4501116498117}, 'torque': {'x': -9.4133607231037, 'y': 0.8358732188259168, 'z': -4.598619326304998}}","{'joint_1': 135.82833201013574, 'joint_2': 106.69221305583989, 'joint_3': 47.04109033297917, 'joint_4': 169.6726959761491, 'joint_5': -7.91646216043182, 'joint_6': -43.07673746923942}",2.410335588296226,9.907970415730027,1151.1868739836577,far,open,1.2715950466824832
2024-05-07 00:06:08,"{'x': -1.4817849861208892, 'y': -5.656479331022215, 'z': 6.816017624821519}","{'force': {'x': 1.8691598867333425, 'y': -32.671293681466636, 'z': 14.723091371590513}, 'torque': {'x': -8.13314513774035, 'y': -9.570672161019777, 'z': 2.092384791454462}}","{'joint_1': 140.30232874147487, 'joint_2': -23.350212680540153, 'joint_3': 163.10750407312383, 'joint_4': 132.5101859153247, 'joint_5': -22.047620217080606, 'joint_6': 80.96577223834242}",2.0842976983611243,49.61460322438249,1183.883610531369,near,open,31.486754222944814
2024-05-07 00:06:09,"{'x': 3.6325824753104996, 'y': -3.1564672933250577, 'z': 4.16575564404527}","{'force': {'x': -39.29258692602426, 'y': 16.163074968844825, 'z': -38.394976942455074}, 'torque': {'x': -1.4046128438808907, 'y': 5.846628847855612, 'z': 2.385030268341211}}","{'joint_1': 161.36865610939805, 'joint_2': 57.954395614869185, 'joint_3': -124.93651822498626, 'joint_4': -150.70667045537795, 'joint_5': 100.4460125608503, 'joint_6': 104.14366997341006}",1.2550390792353006,74.6944520685199,1010.0153591329286,near,open,69.2528788033095
